time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used
0.5500000000000003,12.346462109555311,3.335830288074898,2.4487501228396185,-2.0217804340007586,139.08804,11.994665,-45.32319,13.437569,-5.4902186,6.457078,2.6441374,0.38312858,-0.42300084,0.59154165,-0.56952703,-7.6475725,5.8233566,-0.074167006,0.35132265,-1.2656974,-0.04924034,0
0.5600000000000003,12.346462109555311,3.335830288074898,2.4487501228396185,-2.0217804340007586,139.08804,11.994665,-45.32319,13.437569,-5.566117,6.5150976,2.64287,0.38695788,-0.42490882,0.5877901,-0.5694021,-7.5319324,5.7806587,-0.1791777,0.816728,-0.6864961,-0.14603345,0
0.5700000000000003,12.346462109555311,3.335830288074898,2.4487501228396185,-2.0217804340007586,139.08804,11.994665,-45.32319,13.437569,-5.6408563,6.572695,2.6405566,0.3898495,-0.42473555,0.58363074,-0.5718322,-7.4159164,5.738854,-0.2832833,1.2096136,-0.19766481,-0.2380769,0
0.5800000000000003,12.346462109555311,3.335830288074898,2.4487501228396185,-2.0217804340007586,139.08804,11.994665,-45.32319,13.437569,-5.7144346,6.629876,2.6372092,0.3919237,-0.42281693,0.5791001,-0.5764239,-7.2997203,5.6973724,-0.3859699,1.5412709,0.21490404,-0.32560375,0
0.5900000000000003,12.346462109555311,3.335830288074898,2.4487501228396185,-2.0217804340007586,139.08804,11.994665,-45.32319,13.437569,-5.7868505,6.6866417,2.632844,0.39327264,-0.41942692,0.5742162,-0.582832,-7.183519,5.655743,-0.48680165,1.8212347,0.56311405,-0.40883565,0
0.6000000000000003,10.847579321708317,3.858302118559424,3.131457209999649,-1.7854629737481005,139.08804,11.994665,-45.32319,13.437569,-5.858105,6.742989,2.6274812,0.3939678,-0.41479027,0.5689867,-0.5907555,-7.06748,5.6135798,-0.58540756,2.0575566,0.85700977,-0.48798332,0
0.6100000000000003,10.847579321708317,3.858302118559424,3.131457209999649,-1.7854629737481005,17.302792,-4.971335,1.5718038,-0.45793363,-5.9282713,6.798937,2.6211438,0.3940131,-0.4088305,0.56340784,-0.60015213,-6.9658217,5.5757804,-0.68170774,2.338544,1.2115229,-0.551651,1
0.6200000000000003,10.847579321708317,3.858302118559424,3.131457209999649,-1.7854629737481005,22.003555,-3.6442401,0.18949817,2.4511523,-5.997122,6.854386,2.6138668,0.39243257,-0.40317076,0.55943614,-0.6086714,-6.8044004,5.5138445,-0.7731405,1.198589,1.2681216,-0.54705226,1
0.6300000000000003,10.847579321708317,3.858302118559424,3.131457209999649,-1.7854629737481005,22.529573,-2.9521234,2.1725764,2.2703135,-6.064128,6.9091144,2.6057022,0.38927642,-0.3991307,0.55827624,-0.61439884,-6.597794,5.43178,-0.8594637,0.50030994,1.1573144,-0.40507624,1
0.6400000000000003,10.847579321708317,3.858302118559424,3.131457209999649,-1.7854629737481005,22.415533,-2.3156652,1.4327855,0.2894915,-6.129103,6.9630227,2.596681,0.3852182,-0.39582488,0.5593118,-0.6181421,-6.3973603,5.349434,-0.9446352,-0.038165316,1.3157855,-0.2737941,1
