time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.0200030803680419,19.126456832885747,-9.486123085021973,2.0882711410522465,-10.237689018249512,-3.277098655700684,0.5881103873252873,6.127498626708984,-3.5529482364654545,-9.356733322143556,0.0364352604839004,0.3765050118643889,-0.2752813234628973,-0.883819348502273,0.7382634282112123,0.7016318480121058,-2.7779102325439453,0.9604450464248656,0.0146284867078065,-0.1678938865661623,7.81961727142334,-4.537213325500488,-5.8465752601623535,0.2202271819114685,8.579010009765625,-3.8027646541595455,0.7358500957489014,0.4821078479290009,0.4207349121570587,0
0.0219976902008127,19.126456832885747,-9.486123085021973,2.0882711410522465,-10.237689018249512,-3.277098655700684,0.5881103873252873,6.127498626708984,-3.5529482364654545,-9.356733322143556,0.0364352604839004,0.3765050118643889,-0.2752813234628973,-0.883819348502273,0.7382634282112123,0.7016318480121058,-2.7779102325439453,0.9604450464248656,0.0146284867078065,-0.1678938865661623,7.81961727142334,-4.537213325500488,-5.8465752601623535,0.2202271819114685,8.579010009765625,-3.8027646541595455,0.7358500957489014,0.4821078479290009,0.4207349121570587,0
0.0240216255188059,19.126456832885747,-9.486123085021973,2.0882711410522465,-10.237689018249512,-3.277098655700684,0.5881103873252873,6.127498626708984,-3.5529482364654545,-9.356733322143556,0.0364352604839004,0.3765050118643889,-0.2752813234628973,-0.883819348502273,0.7382634282112123,0.7016318480121058,-2.7779102325439453,0.9604450464248656,0.0146284867078065,-0.1678938865661623,7.81961727142334,-4.537213325500488,-5.8465752601623535,0.2202271819114685,8.579010009765625,-3.8027646541595455,0.7358500957489014,0.4821078479290009,0.4207349121570587,0
0.0259888172149658,19.07058486938477,-9.503817558288574,2.0914311408996595,-10.245657920837402,-3.2276148796081543,0.5749425292015079,6.180022239685058,-3.6934092044830327,-9.512826919555664,0.0343043875040003,0.3757422178902821,-0.2766779388099203,-0.8837931391840295,0.7393824458122252,0.7012513319598601,-2.7824244499206543,0.9598515033721924,0.0071978606283664,-0.1730227768421175,7.825250625610352,-4.531248569488525,-5.828770160675049,0.1981781274080276,8.725473403930664,-3.925809144973755,0.7411421537399292,0.4747801423072815,0.4203101098537445,0
0.028007984161384,19.05195198059082,-9.509655952453612,2.0924685001373304,-10.248269081115724,-3.211044788360596,0.5705459117889409,6.232839107513428,-3.639991283416749,-9.333389282226562,0.0335942530557543,0.3754913409733671,-0.2771457854955288,-0.883780454976073,0.7397675514221193,0.7011316458331502,-2.783920764923096,0.9596517086029052,0.0047260611318051,-0.1747414618730547,7.827057838439941,-4.529224872589111,-5.8229193687438965,0.096298761665821,8.667450904846191,-3.7615156173706055,0.7429064512252808,0.4723364114761353,0.4201684892177582,0
0.0299932956695627,19.03331336975097,-9.515463829040527,2.093497753143312,-10.250866889953612,-3.1944313049316406,0.5661524534225468,6.0872650146484375,-3.673842668533328,-9.43437957763672,0.0328843226401273,0.3752420613490711,-0.2776147192553622,-0.8837658538163636,0.7401584982872009,0.7010152975665491,-2.7854127883911133,0.9592135548591614,0.0023896056227385,-0.1763744950294496,7.828834056854247,-4.527180194854736,-5.817126274108888,0.2337464690208435,8.726896286010742,-3.9354648590087886,0.7444177865982056,0.4698953926563263,0.4198927283287048,0
0.032017230987563,19.01467094421387,-9.521241188049316,2.094519138336183,-10.25344181060791,-3.1777799129486084,0.5617550015449528,6.240116596221923,-3.7061917781829847,-9.355154037475586,0.0321747139262473,0.3749944934943073,-0.2780850840089772,-0.883749174644272,0.7405563592910768,0.7009022871600551,-2.7868998050689697,0.9591003656387328,-8.056739898167874e-05,-0.1783747375011446,7.830578804016112,-4.525118350982666,-5.811373710632324,0.1059303432703018,8.750536918640138,-3.816192150115967,0.7464356422424316,0.4674524068832398,0.4196169674396515,0
0.0340182781219624,18.99602279663086,-9.526988983154297,2.095532417297365,-10.25599479675293,-3.161090850830078,0.5573533773422245,6.062135696411133,-3.6685187816619886,-9.44900894165039,0.0314649017820705,0.3747485527286309,-0.2785575183229186,-0.8837302705969837,0.7409622669219971,0.7007926146136687,-2.7883825302124023,0.9593167304992676,-0.0026790222618729,-0.180743530392647,7.832291126251223,-4.523045063018799,-5.805658340454103,0.2537395060062408,8.715790748596191,-3.9587607383728014,0.7489627003669739,0.4650133550167084,0.4193412363529205,0
0.0359914302825927,18.977370834350584,-9.532706260681152,2.096537828445436,-10.258577346801758,-3.144682168960572,0.5530228614807132,6.205516815185548,-3.665265798568728,-9.357091903686523,0.0307546915450524,0.3745040830725673,-0.2790316778310877,-0.8837093206913189,0.7413750290870667,0.7006862799273894,-2.7898619174957275,0.9600074291229248,-0.0052022887393832,-0.1830674558877947,7.834044933319093,-4.521282196044922,-5.799901008605957,0.1102227717638015,8.727505683898926,-3.853410243988037,0.7517419457435608,0.4628869593143463,0.4193336963653565,0
0.0379805564880371,18.95871505737305,-9.5383939743042,2.097535371780397,-10.261137962341309,-3.1282355785369886,0.5486878752708438,6.154930114746094,-3.57180666923523,-9.287501335144045,0.0300438753182422,0.374261332092961,-0.2795079824949894,-0.8836860916510144,0.7417958378791809,0.7005837599383757,-2.7913377285003658,0.9610241651535034,-0.0078575946390629,-0.1857612133026125,7.835769176483152,-4.519519805908203,-5.794170379638673,0.1453307867050171,8.641162872314451,-3.819949388504028,0.7550300359725952,0.4607582986354828,0.4193260967731476,0
0.0399823188781667,18.94005355834961,-9.544052124023438,2.0985250473022465,-10.263675689697266,-3.111751079559326,0.544348239898682,6.21043062210083,-3.574307203292848,-9.394640922546388,0.029332557824165,0.3740197075904417,-0.2799870537981839,-0.8836606300446259,0.7422256469726564,0.7004836241351531,-2.7928099632263184,0.9620420336723328,-0.0105061531066894,-0.1884595751762392,7.837460994720459,-4.517756938934326,-5.788464546203612,0.1396102309226989,8.623350143432617,-3.8452789783477774,0.7583187222480774,0.4586326777935028,0.4193185269832611,0
0.0419859886169433,18.921388244628904,-9.54967975616455,2.099506855010988,-10.266200065612791,-3.0952227115631104,0.5400108098983768,6.1680665016174325,-3.563433885574342,-9.349617004394531,0.028620646468792,0.3737798319318197,-0.280468469471526,-0.8836328046587161,0.7426640391349792,0.7003873030291952,-2.794278383255005,0.9631452560424804,-0.0131541788578033,-0.1914349645376207,7.839125156402588,-4.515995025634767,-5.782795906066895,0.1493764072656631,8.617903709411621,-3.85709810256958,0.7618598341941833,0.4565055072307586,0.4191768169403076,0
0.0439848899841308,18.865363693237303,-9.566381454467772,2.1024050712585463,-10.273636817932127,-3.045409202575684,0.5269680023193363,6.184502124786378,-3.625723123550416,-9.489883422851562,0.0264813946632077,0.3730685393807333,-0.2819288318913468,-0.883535361153926,0.7440333962440493,0.7001164595233362,-2.798661708831787,0.9664545655250548,-0.0210664998739958,-0.2003904879093172,7.84393835067749,-4.510711669921875,-5.765931606292725,0.1538771241903305,8.6820068359375,-3.938804626464844,0.7724864482879639,0.4501283764839173,0.4187518656253815,0
0.0459940433502126,18.84667930603028,-9.571887969970703,2.103355169296266,-10.276070594787598,-3.0287282466888428,0.5226096510887149,6.12694263458252,-3.6176614761352552,-9.408597946166992,0.0257671538623662,0.3728345497822448,-0.2824206526624877,-0.8834981761272621,0.7445074319839478,0.7000330130206498,-2.8001153469085693,0.967555582523346,-0.0236936546862125,-0.2033841609954836,7.845484256744385,-4.508951187133789,-5.760359764099121,0.1791823655366897,8.688776969909668,-3.937397003173828,0.7760277986526489,0.4480030834674835,0.4186101257801056,0
0.047982931137092,18.82799110412597,-9.577363967895508,2.104297399520876,-10.278465270996094,-3.0120208263397217,0.5182315707206729,6.1911835670471165,-3.6972613334655766,-9.53142261505127,0.0250525099650263,0.3726014096902499,-0.2829151555785457,-0.8834588705679842,0.7449899911880493,0.6999514738665984,-2.801565647125244,0.9686540365219116,-0.0259882491081953,-0.2061474025249483,7.847003936767577,-4.5071868896484375,-5.754783630371094,0.1644603908061981,8.763688087463379,-3.995826482772826,0.7793146371841431,0.4461906850337982,0.4184685349464417,0
