time-since-start [s],throttle,roll,pitch,yaw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],network_used
7.09999999999998,12.253311157226562,0.16061517596244812,-0.2591443657875061,0.15756940841674805,-25.627313964062846,3.0547246511147104,4.156237487635916,-0.7896577409162231,0.28233511540787376,-0.09880589967506415,-0.535691126646421,7.44508230767426,13.310483044961666,-3.2438762451081433,1
7.116666666666647,11.671551704406738,0.1454397737979889,-0.31386274099349976,0.14939361810684204,-25.503478107232237,3.277502696144071,4.102209320963075,-0.7895423763594231,0.2799904545105632,-0.09818793101518804,-0.5372032815222195,7.4152432020088,13.422741694185707,-3.2394057155629863,1
7.133333333333313,11.671551704406738,0.1454397737979889,-0.31386274099349976,0.14939361810684204,-25.380126986343623,3.502100187266476,4.048194080800813,-0.7894658552861563,0.2775048482600907,-0.09712204520903017,-0.538796886612625,7.386894160836492,13.52880151924057,-3.242319752778471,1
7.14999999999998,11.671551704406738,0.1454397737979889,-0.31386274099349976,0.14939361810684204,-25.257248196373922,3.728457547037549,3.9941354269376625,-0.7893815502507844,0.2750165058720027,-0.09605520180057142,-0.5403851792825888,7.358564109116505,13.63392539090897,-3.244616198709474,1
7.1666666666666465,11.744010925292969,0.4497908055782318,-0.3809969425201416,0.01704397238790989,-25.13484138996562,3.9565591492809835,3.9400436105422076,-0.7892894620845368,0.27252545188081534,-0.09498741130865644,-0.5419681438718894,7.330256750708534,13.738110080969982,-3.246300099738015,1
7.183333333333313,11.744010925292969,0.4497908055782318,-0.3809969425201416,0.01704397238790989,-25.012905359419054,4.1863934420272,3.885938362233918,-0.790526026906932,0.26782949421943003,-0.09455043553838059,-0.5425829264803754,7.30220734866992,13.841773170526814,-3.2461587363318274,1
7.19999999999998,11.744010925292969,0.4497908055782318,-0.3809969425201416,0.01704397238790989,-24.891429788417984,4.417943832021089,3.831843973877628,-0.7917435005138491,0.26312706847171796,-0.09411117637365983,-0.5431846057029999,7.275002130467201,13.944040134639163,-3.2449995578375397,1
7.216666666666646,11.701031684875488,0.6316929459571838,-0.4370615780353546,-0.33299800753593445,-24.770400581197666,4.651186970078084,3.77777727616933,-0.7929418535032822,0.25841828820133195,-0.09366964442260958,-0.5437731670092004,7.248644206581532,14.044901344603721,-3.2428385271708486,1
7.233333333333313,11.701031684875488,0.6316929459571838,-0.4370615780353546,-0.33299800753593445,-24.64980151800062,4.8860954341268155,3.7237504728436837,-0.7961329934447144,0.2525173273091137,-0.09292470804721446,-0.5420076650300817,7.223461826176888,14.143825556527737,-3.2401728423955602,1
7.24999999999998,11.701031684875488,0.6316929459571838,-0.4370615780353546,-0.33299800753593445,-24.52961125981618,5.122638131381358,3.6697782800211525,-0.7992853803083204,0.2466040747222686,-0.0921752484094089,-0.5402157799398517,7.199586328893954,14.241005475199605,-3.2362894178252235,1
7.266666666666646,10.678238868713379,0.5633841753005981,-0.3160001337528229,-0.2523297071456909,-24.4098080897733,5.360785798529582,3.6158807851590047,-0.8023988606465046,0.24067881827805462,-0.09142130199036869,-0.5383975989614529,7.177009930730633,14.336418146646158,-3.2312132772896325,1
7.283333333333313,10.678238868713379,0.5633841753005981,-0.3160001337528229,-0.2523297071456909,-24.29035486812056,5.6004413704575935,3.56195359018239,-0.8048882599273063,0.2356821252850608,-0.0913284102400694,-0.5369059512567659,7.15756618176537,14.422036392896276,-3.239907908867178,1
7.299999999999979,10.678238868713379,0.5633841753005981,-0.3160001337528229,-0.2523297071456909,-24.17121624495687,5.841513168499834,3.5078885500468346,-0.8073507777998492,0.2306775610536051,-0.09123246833187425,-0.5353963721337804,7.13925740410903,14.50636288216837,-3.247757411197059,1
7.316666666666646,10.966835021972656,0.4920189380645752,-0.4160167872905731,-0.17004339396953583,-24.052373339911217,6.083979543945028,3.453699614186272,-0.8097863320217258,0.22566529272457023,-0.09113347947002134,-0.5338689120089514,7.122079274442953,14.589383311986394,-3.254778129337806,1
7.333333333333313,10.966835021972656,0.4920189380645752,-0.4160167872905731,-0.17004339396953583,-23.933811899055073,6.327836564426399,3.3994360201928377,-0.8117715484392561,0.2206199059613722,-0.09019387925549523,-0.5331218702534852,7.105432332615537,14.673202234425506,-3.256705581269306,1
7.349999999999979,10.966835021972656,0.4920189380645752,-0.4160167872905731,-0.17004339396953583,-23.815520980689737,6.5730776882631,3.345147630482211,-0.813731731502525,0.21556771573693723,-0.0892514976484259,-0.5323583881230536,7.089616051544609,14.755473733929673,-3.257756615920713,1
7.366666666666646,11.433625221252441,0.3064020872116089,-0.28655195236206055,-0.10286201536655426,-23.69748676695364,6.819677026569501,3.290848901684624,-0.815666820763544,0.21050887785035427,-0.08830636370991146,-0.5315784891618651,7.074627236060507,14.836186022027597,-3.2579492900569056,1
7.383333333333312,11.433625221252441,0.3064020872116089,-0.28655195236206055,-0.10286201536655426,-23.579701567486733,7.067638179989547,3.2366113411097572,-0.8168655669677712,0.20723115877977838,-0.08753489724825894,-0.5311530742230056,7.059679669833706,14.918969930264092,-3.2504623880185353,1
7.399999999999979,11.433625221252441,0.3064020872116089,-0.28655195236206055,-0.10286201536655426,-23.462161349486387,7.316969928771829,3.182503319157519,-0.8180537293941083,0.2039507547036824,-0.08676229663436939,-0.5307207773608645,7.045229227852119,15.000656655231314,-3.2424060137319506,1
7.416666666666646,11.591348648071289,0.10079900920391083,-0.29091745615005493,0.21347516775131226,-23.344857839231086,7.567653946173463,3.1285342590308924,-0.8192312926480423,0.20066770812485943,-0.08598857187849863,-0.5302816041765273,7.031274503918168,15.081241363820121,-3.233788332219338,1
7.433333333333312,11.591348648071289,0.10079900920391083,-0.29091745615005493,0.21347516775131226,-23.227786017450367,7.819681608810313,3.0747328663589144,-0.8186609735645689,0.19854004777051096,-0.0848044943214231,-0.5321506475577044,7.0173272881466415,15.161928387884341,-3.222311068450689,1
7.449999999999979,11.591348648071289,0.10079900920391083,-0.29091745615005493,0.21347516775131226,-23.110947479602657,8.073046560459646,3.0211261356610106,-0.8180826745302603,0.1964104521341945,-0.0836195901270494,-0.5340145037659959,7.003281076740958,15.241715657325638,-3.2104296010821853,1
7.4666666666666455,11.06931209564209,0.05071042478084564,-0.33066821098327637,0.2242528349161148,-22.994343843365396,8.327733785908976,2.967720768332619,-0.8174964011821235,0.1942789419742813,-0.0824338708453079,-0.535873154633343,6.98913974030804,15.320600861745467,-3.198148172473776,1
7.483333333333312,11.06931209564209,0.05071042478084564,-0.33066821098327637,0.2242528349161148,-22.877971854039313,8.583698770918298,2.9144573172112485,-0.8167996246288551,0.19230170291851692,-0.08077025879622747,-0.5378983618811193,6.9754530917467,15.395044934170741,-3.193402259956754,1
7.499999999999979,11.06931209564209,0.05071042478084564,-0.33066821098327637,0.2242528349161148,-22.76183025842508,8.840896861501452,2.8612761370534763,-0.8160936476113833,0.19032229776854706,-0.07910573694766583,-0.539917510219863,6.961493182373066,15.46857300959349,-3.1882764185157324,1
7.516666666666645,10.971573829650879,0.09525109827518463,-0.2958320081233978,0.3516150414943695,-22.645923576461158,9.0993127651059,2.8081835218769684,-0.8153784780818618,0.1883407488204719,-0.07744032404886478,-0.5419305769058052,6.947264143232383,15.54118198260457,-3.182775226714623,1
7.533333333333312,10.971573829650879,0.09525109827518463,-0.2958320081233978,0.3516150414943695,-22.530254732261746,9.358925975401293,2.7551732184837636,-0.8141247301479677,0.18612918693711358,-0.07641163346087364,-0.5447184281471209,6.932981620022679,15.612258118672024,-3.1784010543895143,1
7.5499999999999785,10.971573829650879,0.09525109827518463,-0.2958320081233978,0.3516150414943695,-22.41482469078406,9.619716525068355,2.702238813434064,-0.8128585316353296,0.18391477854140562,-0.07538177429388698,-0.5474979488962752,6.918608798739558,15.682462337727507,-3.173668076182122,1
7.566666666666645,11.193490982055664,0.022153515368700027,-0.3320319950580597,0.17955191433429718,-22.299634907875234,9.881669863831284,2.64938625423073,-0.8115799019081845,0.18169755749875596,-0.07435076229775517,-0.5502690966454794,6.9041515747638735,15.751792449599375,-3.168580207152032,1
7.583333333333312,11.193490982055664,0.022153515368700027,-0.3320319950580597,0.17955191433429718,-22.184689891673198,10.144782904138474,2.596649853808964,-0.8109917922302842,0.17991302418291216,-0.07247826338259913,-0.551969720329942,6.889195254035977,15.821619333593494,-3.1597306171178094,1
7.599999999999978,11.193490982055664,0.022153515368700027,-0.3320319950580597,0.17955191433429718,-22.069996893846092,10.409052064915421,2.5440637947747775,-0.8103956303732538,0.17812670454578572,-0.07060504484491993,-0.5536648636148432,6.873909934773387,15.890526412389525,-3.150540026899793,1
7.616666666666645,12.143315315246582,-0.02062872052192688,-0.444210946559906,0.20906317234039307,-21.955561369416614,10.674461991498024,2.49163372111424,-0.8097914222562682,0.17633861632339543,-0.06873112528353863,-0.5553545096694366,6.858299013486874,15.958510742789375,-3.141013160778723,1
7.6333333333333115,12.143315315246582,-0.02062872052192688,-0.444210946559906,0.20906317234039307,-21.841400707343592,10.941044015453109,2.4394879815225177,-0.809041212675413,0.17430082084466703,-0.06594465227190865,-0.5574252389710307,6.840876868529674,16.03111679834583,-3.1164020689952094,1
7.649999999999978,12.143315315246582,-0.02062872052192688,-0.444210946559906,0.20906317234039307,-21.727535576842854,11.208825357431492,2.3877560773623485,-0.8082774372730482,0.1722601027288869,-0.06315707351514703,-0.5594866214913011,6.822836177055938,16.10242793474736,-3.091354439557357,1
7.666666666666645,12.039984703063965,0.09424681216478348,-0.4158666729927063,0.027407901361584663,-21.61397623929591,11.477784387146952,2.3364452076522344,-0.8075001088559887,0.1702164961943585,-0.060368435754748824,-0.5615386226654482,6.8041826731999935,16.172438370465578,-3.065879470382061,1
7.683333333333311,12.039984703063965,0.09424681216478348,-0.4158666729927063,0.027407901361584663,-21.500730419323535,11.74789439385902,2.28554913765854,-0.807709630785715,0.16762138863672102,-0.05804952566200328,-0.5622619755394449,6.785280650059042,16.240540324074367,-3.041571917964339,1
7.699999999999978,12.039984703063965,0.09424681216478348,-0.4158666729927063,0.027407901361584663,-21.38780138229902,12.01912831789284,2.235062017964553,-0.8079089117122191,0.16502415579653681,-0.055729879555526204,-0.5629781994570893,6.766168986357289,16.30730786975338,-3.016807002316621,1
7.716666666666645,12.161439895629883,-0.13773119449615479,-0.4512573480606079,0.4262624680995941,-21.275192608857207,12.291463890338253,2.1849913928317686,-0.8080979491088052,0.1624248306042909,-0.053409526846262254,-0.5636872853373317,6.746849288801603,16.372737565436758,-2.9915941423456403,1
7.733333333333311,12.161439895629883,-0.13773119449615479,-0.4512573480606079,0.4262624680995941,-21.162911325542268,12.564884568802702,2.1353601937335633,-0.8060987120284491,0.16104060519319763,-0.05029994293935882,-0.5672219669979143,6.72674239624834,16.437540106170044,-2.9640977090316083,1
7.749999999999978,12.161439895629883,-0.13773119449615479,-0.4512573480606079,0.4262624680995941,-21.050973244492983,12.83937507389155,2.0861898462471666,-0.8040768425064101,0.15965185832331627,-0.04718894678540893,-0.5707407230430632,6.705666715393189,16.50111505407347,-2.936293407909321,1
7.766666666666644,12.101547241210938,0.031193293631076813,-0.4535410702228546,0.40384072065353394,-20.939394426956284,13.114914860793652,2.0374854084584557,-0.8020323973097361,0.15825862898581758,-0.044076625730339276,-0.5742434546783757,6.68363249124578,16.563452240542528,-2.9081900099706046,1
7.783333333333311,12.101547241210938,0.031193293631076813,-0.4535410702228546,0.40384072065353394,-20.828188357496764,13.391480226106898,1.9892442443974274,-0.800297309870826,0.1557294333484827,-0.04172664655223644,-0.5775218615165882,6.661027582370326,16.6241555247646,-2.880682730599226,1
7.799999999999978,12.101547241210938,0.031193293631076813,-0.4535410702228546,0.40384072065353394,-20.717362418615654,13.669045493240624,1.941464857108984,-0.7985416726287701,0.15319623893574286,-0.03937559592935676,-0.580785438915266,6.638018681970468,16.683439505715302,-2.852778311897632,1
7.816666666666644,12.528860092163086,0.2025524377822876,-0.3917528986930847,0.015397477895021439,-20.60692325038402,13.94758695988149,1.8941537897375704,-0.796765530664314,0.1506591107942325,-0.03702353423129898,-0.584034103073211,6.6146169713871865,16.74129853668125,-2.8244858619134696,1
7.833333333333311,12.528860092163086,0.2025524377822876,-0.3917528986930847,0.015397477895021439,-20.49688254457641,14.227097605200406,1.8473741471747112,-0.7970603741767687,0.14740181683489129,-0.03542730499454307,-0.5845617371427823,6.5903069284749405,16.79973769307387,-2.7889956185675326,1
7.849999999999977,12.528860092163086,0.2025524377822876,-0.3917528986930847,0.015397477895021439,-20.38724504129185,14.50757016752586,1.8011897602099796,-0.7973444388493813,0.14414252952519976,-0.033830596665789935,-0.5850814660428749,6.566232950878055,16.85672806962308,-2.7530569795915434,1
7.866666666666644,12.114246368408203,-0.048856981098651886,-0.406514436006546,-0.0153062604367733,-20.278006792031096,14.78898047535283,1.7556080125643165,-0.7976177208406768,0.14088129294128696,-0.032233430837711734,-0.5855932827450697,6.542396725739599,16.912266658488765,-2.7166806937267403,1
7.883333333333311,12.114246368408203,-0.048856981098651886,-0.406514436006546,-0.0153062604367733,-20.169159562190394,15.071289843606262,1.7105804812656344,-0.7977396009770156,0.13922556203947514,-0.029274833747105412,-0.5859785065823698,6.51917392027002,16.964653949934817,-2.6865796015688,1
7.899999999999977,12.114246368408203,-0.048856981098651886,-0.406514436006546,-0.0153062604367733,-20.06070422370266,15.354462147929352,1.6660567826041925,-0.7978521810705868,0.13756820804702108,-0.026315895370689124,-0.5863568990862807,6.495369893202862,17.01581860744709,-2.656222293218775,1
7.916666666666644,12.607232093811035,0.2070225477218628,-0.33521968126296997,-0.20867350697517395,-19.952650457028298,15.638476992278317,1.622041111018982,-0.7979554598089323,0.13590925028534614,-0.023356650203746054,-0.5867284558455053,6.47098543699894,17.065758383151028,-2.625617870337795,1
7.9333333333333105,12.607232093811035,0.2070225477218628,-0.33521968126296997,-0.20867350697517395,-19.845013803556384,15.923330493384084,1.5786037374205348,-0.7992699540925884,0.13293328764296375,-0.021903283922304874,-0.585676174890429,6.445465862484453,17.116446325002553,-2.586806317512474,1
7.949999999999977,12.607232093811035,0.2070225477218628,-0.33521968126296997,-0.20867350697517395,-19.73779984201261,16.209018012903677,1.535816230208047,-0.8005734154001608,0.12995549001382156,-0.020449615291943373,-0.584615809368684,6.420261815305589,17.16584003178662,-2.5476354062423265,1
7.966666666666644,12.108654022216797,0.3423278033733368,-0.3253311216831207,-0.2596738636493683,-19.6310033431721,16.495517952400125,1.4936845035232464,-0.8018658257389085,0.1269758985028928,-0.018995664378837127,-0.5835473739173614,6.395369744889088,17.213936173127003,-2.5081141596751686,1
7.98333333333331,12.108654022216797,0.3423278033733368,-0.3253311216831207,-0.2596738636493683,-19.52460980075681,16.782792886703234,1.4521475302142715,-0.8035342267969318,0.12314617745406933,-0.01821147762402104,-0.5820963507759334,6.371977446288148,17.258830621044375,-2.4762562364762584,1
7.999999999999977,12.108654022216797,0.3423278033733368,-0.3253311216831207,-0.2596738636493683,-19.418600037740084,17.070804778978978,1.4111448087678546,-0.8051864199739139,0.11931397245555428,-0.0174269235302005,-0.5806335863195827,6.349315445756517,17.302370130535394,-2.444005951446023,1
8.016666666666644,12.381075859069824,0.08590053021907806,-0.36990678310394287,0.02373080514371395,-19.312961921216043,17.359530997258933,1.3706827776968362,-0.806822371943894,0.1154793608057634,-0.0166420179224132,-0.5791591100533531,6.327379086071729,17.34454876050149,-2.411375411901068,1
8.033333333333312,12.381075859069824,0.08590053021907806,-0.36990678310394287,0.02373080514371395,-19.207689830809237,17.648956853391912,1.3308041647851125,-0.8068377479920494,0.11311264866069069,-0.014592282961459738,-0.5796598110665035,6.305248411995859,17.38634159905907,-2.3740165210026456,1
8.04999999999998,11.516112327575684,-0.07452937960624695,-0.36930274963378906,0.08285463601350784,-19.102787748622305,17.939068633286215,1.291550258702993,-0.8068450123539574,0.11074479931756442,-0.012542401294404199,-0.5801546843670448,6.282978333003674,17.42685932988275,-2.3364119233096083,1
8.066666666666647,11.516112327575684,-0.07452937960624695,-0.36930274963378906,0.08285463601350784,-18.998246290299594,18.229822537340638,1.252807658408273,-0.8064100917729999,0.10945124389935015,-0.009775400245186958,-0.581057385122325,6.261895251445149,17.463437197585634,-2.3126779378218623,1
8.083333333333314,11.516112327575684,-0.07452937960624695,-0.36930274963378906,0.08285463601350784,-18.894061281095375,18.521177468378973,1.2144617136190587,-0.805966838069144,0.10815655745527683,-0.007008298180850418,-0.5819540814604349,6.240204816900639,17.498982197894684,-2.2888144406896336,1
8.099999999999982,12.593718528747559,0.11468587070703506,-0.4035770297050476,0.03213382512331009,-18.790242824583967,18.813116193560468,1.1765145239460968,-0.8055152558227983,0.10686075336412203,-0.004241123695532734,-0.5828447641152695,6.217909310600214,17.5334921318314,-2.26482850278012,1
8.11666666666665,12.593718528747559,0.11468587070703506,-0.4035770297050476,0.03213382512331009,-18.686817142570128,19.10564682054991,1.1391146942977983,-0.8054706203984142,0.10412893322624754,-0.0021176891113052526,-0.5834122166123933,6.19316011821774,17.56994231470178,-2.2231097833816906,1
8.133333333333317,12.593718528747559,0.11468587070703506,-0.4035770297050476,0.03213382512331009,-18.583804562208154,19.39877290602074,1.1024122126102445,-0.8054160810605702,0.1013958327388268,5.771511624526066e-06,-0.5839724955839303,6.168337444295761,17.604946854580213,-2.1811484045445426,1
8.149999999999984,12.689577102661133,0.25618183612823486,-0.3857858180999756,-0.3755195736885071,-18.48120629158445,19.692470341369795,1.0664110403219804,-0.8053516384798715,0.09866148550754324,0.002129232063588896,-0.5845255941407969,6.143443282139158,17.638504016929502,-2.138954314469052,1
8.166666666666652,12.689577102661133,0.25618183612823486,-0.3857858180999756,-0.3755195736885071,-18.379023736467015,19.98671679181198,1.0311282340021157,-0.807374645185083,0.09505513505463689,0.003779179947254352,-0.5823199082725348,6.1185325066396565,17.670811437357152,-2.0949338807237137,1
8.18333333333332,12.689577102661133,0.25618183612823486,-0.3857858180999756,-0.3755195736885071,-18.277252925360695,20.28148875642722,0.9965814932987865,-0.8093777212848013,0.09144643809951108,0.005429034539230423,-0.5800998474317222,6.09403261022543,17.70156494909594,-2.0506286277488353,1
8.199999999999987,12.684449195861816,0.3009937107563019,-0.42476311326026917,-0.41825196146965027,-18.17588707992176,20.576760298733934,0.9627754557589085,-0.811360817331698,0.0878354837253638,0.007078755111707299,-0.5778654664221072,6.069935229279688,17.730760017343535,-2.0060516929528247,1
8.216666666666654,12.684449195861816,0.3009937107563019,-0.42476311326026917,-0.41825196146965027,-18.074919198830543,20.872504815900086,0.9297139363933251,-0.8135576131521328,0.08372888542689992,0.008807300189894859,-0.5753572537566022,6.046292334117257,17.75829137267033,-1.961282917125293,1
8.233333333333322,12.684449195861816,0.3009937107563019,-0.42476311326026917,-0.41825196146965027,-17.974341303466797,21.168693639928637,0.8974009028600516,-0.8157292138591333,0.07961969412367283,0.010535572514286317,-0.5728312228185627,6.023135194137371,17.784075914237246,-1.9162361614885133,1
8.24999999999999,13.6723051071167,-0.10528459399938583,-0.44622865319252014,-0.023277422413229942,-17.874145385469163,21.465297611528854,0.865840849641327,-0.8178755522002696,0.07550803707346895,0.012263518561914698,-0.5702874518367889,6.000453292418635,17.80810819079749,-1.8709280533599157,1
8.266666666666657,13.6723051071167,-0.10528459399938583,-0.44622865319252014,-0.023277422413229942,-17.774342141658888,21.76230336963443,0.835173071201382,-0.817868339459325,0.0741020349265125,0.015819750230373276,-0.5703946505640155,5.975775348571049,17.83234121940725,-1.8091969675568647,1
8.283333333333324,13.6723051071167,-0.10528459399938583,-0.44622865319252014,-0.023277422413229942,-17.674958225224866,22.0597009305878,0.8055345269719961,-0.8178491570774092,0.07269494828378759,0.019375750374121366,-0.5704935014694109,5.950134159150404,17.855124365013438,-1.747422156977543,1
8.299999999999992,12.171297073364258,-0.0024879497941583395,-0.44218528270721436,-0.027853991836309433,-17.57600968250929,22.357466121532106,0.7769258352487406,-0.8178180053352598,0.07128679773824435,0.022931466950497626,-0.5705840031062756,5.923530663633578,17.87645666495232,-1.6856168760679042,1
8.31666666666666,12.171297073364258,-0.0024879497941583395,-0.44218528270721436,-0.027853991836309433,-17.477486561114883,22.65555605325011,0.7491413906468515,-0.8178588951219158,0.06919541753730428,0.0259732394163546,-0.5706524922013557,5.8991559924123695,17.894102202358336,-1.6485066684695784,1
8.333333333333327,12.171297073364258,-0.0024879497941583395,-0.44218528270721436,-0.027853991836309433,-17.379374077892454,22.953928428380504,0.7219759093440108,-0.8178886353548712,0.06710309402202444,0.029014657799093596,-0.5707132018119258,5.874254198706021,17.91034976086753,-1.6113431130021512,1
8.349999999999994,16.43648338317871,-0.3795028030872345,-0.5351155996322632,0.3577151298522949,-17.28168101235145,23.252559941808226,0.6954301888227866,-0.8179072256286889,0.06500985571624132,0.03205568063623522,-0.5707661311103548,5.848825991139302,17.92519869717467,-1.5741372079305196,1
8.366666666666662,16.43648338317871,-0.3795028030872345,-0.5351155996322632,0.3577151298522949,-17.18449651159319,23.551467745213166,0.6700903650790762,-0.8158414109756632,0.06514558640329735,0.03731358550988753,-0.5733817185831848,5.812905811103578,17.943452611258248,-1.4666765600809706,1
8.38333333333333,16.43648338317871,-0.3795028030872345,-0.5351155996322632,0.3577151298522949,-17.087931054905347,23.850665479087652,0.6465397226608826,-0.8137439638077204,0.06527879120884506,0.0425700436286505,-0.5759750743998101,5.774543117376688,17.959987576979163,-1.3594404597270617,1
8.399999999999997,15.319796562194824,-0.048623353242874146,-0.4725427031517029,-0.06979238241910934,-16.992025229064694,24.150124356207943,0.6247742686676376,-0.8116149654489119,0.06540946496815156,0.047824851184544284,-0.5785460980083768,5.733752587074731,17.974787068860074,-1.252458953753051,1
8.416666666666664,15.319796562194824,-0.048623353242874146,-0.4725427031517029,-0.06979238241910934,-16.896791259816133,24.44980721326763,0.6046371473972934,-0.8117301218168591,0.06343176250457104,0.051292947880326116,-0.5783076244509466,5.694182325394415,17.986850058673735,-1.1640031684200498,1
8.433333333333332,15.319796562194824,-0.048623353242874146,-0.4725427031517029,-0.06979238241910934,-16.802223863703247,24.74967583490133,0.5859738658129711,-0.8118322830905556,0.06145304455356425,0.05476022342056106,-0.5780598926907178,5.65376387821957,17.99707886517088,-1.0756008862924737,1
8.45,15.086344718933105,-0.020879415795207024,-0.5200052261352539,0.062013037502765656,-16.708337173628777,25.049699654084804,0.5687833974618562,-0.8119214476344879,0.05947334279268702,0.05822662229717909,-0.5778029066936603,5.6124976772611594,18.005473831649898,-0.9872682746399338,1
8.466666666666667,15.086344718933105,-0.020879415795207024,-0.5200052261352539,0.062013037502765656,-16.61513986069213,25.349846609907374,0.5530325126419988,-0.8113524452996799,0.05714030573127764,0.061814217613387054,-0.5784645638477877,5.571048502681172,18.011822213524773,-0.9028511960014579,1
8.483333333333334,15.086344718933105,-0.020879415795207024,-0.5200052261352539,0.062013037502765656,-16.522639921496264,25.650082435951283,0.5386878637335821,-0.8107679660478964,0.05480617869254352,0.06540063379527498,-0.5791151865272183,5.528813697866347,18.016138055387604,-0.8185230122174165,1
8.500000000000002,14.26530933380127,-0.3196791112422943,-0.486433744430542,0.4273454546928406,-16.430850406237298,25.95037324683937,0.5257478168281838,-0.8101680210283452,0.05247100620101971,0.06898580243032278,-0.5797547623210284,5.485798509709241,18.01842021785874,-0.7343020013429009,1
8.51666666666667,14.26530933380127,-0.3196791112422943,-0.486433744430542,0.4273454546928406,-16.33976741789392,26.250686274657962,0.5140976077558052,-0.8076693137730317,0.05252390821799948,0.07362623615384034,-0.5826583477170186,5.443862204312747,18.01890596095107,-0.6637759750043567,1
8.533333333333337,14.26530933380127,-0.3196791112422943,-0.486433744430542,0.4273454546928406,-16.24939822345598,26.550995504354425,0.503620131968253,-0.805141360191654,0.052574908303929344,0.07826400381480887,-0.5855408346068123,5.400145582275353,18.017962297952227,-0.5935773718458164,1
8.550000000000004,15.387367248535156,-0.2892046272754669,-0.5241441130638123,0.17056404054164886,-16.15977237709196,26.851277005808004,0.49430976431259427,-0.8025842518233524,0.05262400461205703,0.08289893747610001,-0.5884021186133457,5.354662819467633,18.015576461214156,-0.5237263557115286,1
8.566666666666672,15.387367248535156,-0.2892046272754669,-0.5241441130638123,0.17056404054164886,-16.070949761796115,27.151503749893966,0.48631333113200653,-0.8012482075041518,0.052105325232382406,0.08774665585684348,-0.5895650291522999,5.303749348671548,18.01133872913922,-0.4359116995001613,1
8.58333333333334,15.387367248535156,-0.2892046272754669,-0.5241441130638123,0.17056404054164886,-15.982990759767793,27.451645146816297,0.47977710495114556,-0.7998906041791638,0.05158524386640976,0.09259201325800068,-0.590712076397263,5.251030910673707,18.005334010063613,-0.34850552988257044,1
8.600000000000007,14.204392433166504,-0.08425112813711166,-0.4745773673057556,-0.04075204208493233,-15.895925369089523,27.75167170774461,0.47469407707748457,-0.7985114783771166,0.05106377450785174,0.09743487930662692,-0.5918432294848918,5.196517702260987,17.99755765007999,-0.26153190923113984,1
8.616666666666674,14.204392433166504,-0.08425112813711166,-0.4745773673057556,-0.04075204208493233,-15.8097452904715,28.051559659421397,0.4708971101720983,-0.7982847936559183,0.049250276445816116,0.10102491028653203,-0.5917007859965516,5.144952571467167,17.988714861290333,-0.19414598749330983,1
8.633333333333342,14.204392433166504,-0.08425112813711166,-0.4745773673057556,-0.04075204208493233,-15.72443158256057,28.351286150109072,0.4682211065476876,-0.7980451377864081,0.04743597812722385,0.10461329973561385,-0.5915487280965224,5.092553588889118,17.978182534023695,-0.12701883559825786,1
8.65000000000001,13.69708251953125,-0.13080555200576782,-0.42958927154541016,0.014898098073899746,-15.639998124162092,28.650823031269844,0.46666162741686723,-0.7977925146626998,0.04562090903219628,0.10819998934694723,-0.5913870582555583,5.039323010472157,17.96596193899456,-0.06016556546167087,1
8.666666666666677,13.69708251953125,-0.13080555200576782,-0.42958927154541016,0.014898098073899746,-15.55644303451684,28.950146830557415,0.46614545383479833,-0.7972764272237205,0.044386543234155106,0.11169422389759352,-0.5915273348549641,4.987135080008413,17.95265885816617,-0.0018252785540210873,1
8.683333333333344,13.69708251953125,-0.13080555200576782,-0.42958927154541016,0.014898098073899746,-15.473765367939357,29.249237157438362,0.46659908334097255,-0.7967491624818579,0.0431515551653171,0.11518689256703703,-0.5916593186214708,4.934032791296735,17.93794534131198,0.05620874658940174,1
8.700000000000012,13.63359546661377,-0.30030378699302673,-0.42490941286087036,0.20676125586032867,-15.39198033614365,29.54807050942089,0.46801730869403074,-0.7962107278290246,0.04191596213942091,0.11867794639030868,-0.5917830077047507,4.880019463682457,17.921821974647294,0.11392416745402484,1
8.71666666666668,13.63359546661377,-0.30030378699302673,-0.42490941286087036,0.20676125586032867,-15.311102625435577,29.846624634041287,0.4703858179455078,-0.7946572944716296,0.04201707992206575,0.12290468511055636,-0.5929998666739545,4.825056976076768,17.90447335115374,0.17021895891904246,1
8.733333333333347,13.63359546661377,-0.30030378699302673,-0.42490941286087036,0.20676125586032867,-15.231153375425949,30.144879622307375,0.4736886303330429,-0.7930865618661412,0.04211728301620929,0.12712874826404794,-0.5942038163653045,4.76860556552024,17.885924943788652,0.22603789327372661,1
8.750000000000014,13.040143013000488,-0.29089534282684326,-0.39422523975372314,0.1947113573551178,-15.152157331855182,30.442815444694727,0.4779176824956891,-0.7914985642065362,0.04221656924048579,0.13135004389527385,-0.5953948305694844,4.710673610612444,17.866172794805806,0.2813650884465334,1
8.766666666666682,13.040143013000488,-0.29089534282684326,-0.39422523975372314,0.1947113573551178,-15.07411747367628,30.740419803820576,0.482985493494021,-0.7899909950589465,0.04239198558995107,0.13532381543072336,-0.5964936432355242,4.653885351986172,17.846173553573646,0.32669438575369647,1
