time-since-start [s],throttle,roll,pitch,yaw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m],velocity_y [m],velocity_z [m],network_used
3.399999999999993,11.945548057556152,-0.07226062566041946,-0.39542704820632935,0.40187638998031616,-33.120253518867536,1.4739434055144804,5.193688669250374,-0.7126140959822721,0.09769871528975099,-0.27266786164633755,0.638974492936075,-5.9363695976083575,-9.62660032519124,1.5702386491163176,1
3.4166666666666594,12.335855484008789,-0.23755332827568054,-0.4025917947292328,0.6697999835014343,-33.21834067958122,1.3131565854596814,5.219878178178768,-0.7155856674122671,0.09931913784950942,-0.2710285473885778,0.6360946801467585,-5.834064033577784,-9.667600548570386,1.5725403851049762,1
3.433333333333326,12.335855484008789,-0.23755332827568054,-0.4025917947292328,0.6697999835014343,-33.31469226944735,1.151686782409629,5.2461523895423,-0.7198321954717738,0.10135466586268804,-0.2704351190568802,0.6312160823445796,-5.72802230088659,-9.70853020837759,1.5803590053925953,1
3.4499999999999926,12.335855484008789,-0.23755332827568054,-0.4025917947292328,0.6697999835014343,-33.409271330460356,0.9895471222553573,5.2725566111464035,-0.7240453742483863,0.10338549819061424,-0.2698291616700131,0.626308240777215,-5.621363924931689,-9.747982003830105,1.5881415277221478,1
3.4666666666666592,12.046960830688477,-0.22708868980407715,-0.4431300163269043,0.5169588923454285,-33.50206775323328,0.8267623051697258,5.299090237064535,-0.7282250085487085,0.10541154074635739,-0.26921070330152513,0.621371382821264,-5.514109084540877,-9.785947688668085,1.5958874379473627,1
3.483333333333326,12.046960830688477,-0.22708868980407715,-0.4431300163269043,0.5169588923454285,-33.593092904277235,0.6633646743574694,5.325719382399134,-0.7316834698017884,0.10792254930404267,-0.26814673968889996,0.6173243908386775,-5.408823635790041,-9.821503769517676,1.5996124146168145,1
3.4999999999999925,12.046960830688477,-0.22708868980407715,-0.4431300163269043,0.5169588923454285,-33.682359079461506,0.4993876708076454,5.352410721375264,-0.7351157541429466,0.1104296967944986,-0.267073182783715,0.6132553132864791,-5.303035095781134,-9.855471426015582,1.6033500794563182,1
3.516666666666659,11.204243659973145,-0.3940499424934387,-0.42436492443084717,0.7025566697120667,-33.76985804984964,0.3348578171853512,5.379164435684069,-0.7385217387778207,0.11293289352131716,-0.2659900709938415,0.6091642957411223,-5.1967621864298845,-9.887844825009006,1.6070968588028276,1
3.5333333333333257,11.204243659973145,-0.3940499424934387,-0.42436492443084717,0.7025566697120667,-33.855642850380406,0.16982001131770008,5.40588240003676,-0.7426366764312522,0.11595169151528431,-0.266032249520785,0.6035502203034955,-5.097269850007587,-9.916432038434358,1.5990144574337912,1
3.5499999999999923,11.204243659973145,-0.3940499424934387,-0.42436492443084717,0.7025566697120667,-33.939762310728966,0.004318779035197805,5.432463428551009,-0.7467088638537691,0.11896381469538282,-0.2660591137756779,0.5979014012124708,-4.99692537836204,-9.94345390030041,1.5906640295694494,1
3.566666666666659,11.493338584899902,-0.37545615434646606,-0.34664350748062134,0.9233460426330566,-34.022202429871896,-0.1616196867485922,5.458903027859583,-0.7507380666279798,0.12196908966731965,-0.26607066221206654,0.5922181636449864,-4.895752951370286,-9.968898024410962,1.582042434478768,1
3.5833333333333255,11.493338584899902,-0.37545615434646606,-0.34664350748062134,0.9233460426330566,-34.102927740288,-0.32797487610398524,5.485229815189731,-0.7556528045576582,0.12397670145424254,-0.26668314155571216,0.585233946922294,-4.791150620563484,-9.993493785987251,1.5771196822197306,1
3.599999999999992,11.493338584899902,-0.37545615434646606,-0.34664350748062134,0.9233460426330566,-34.181903063210264,-0.4947284088910749,5.51147194337653,-0.7605091006289029,0.12597472493712983,-0.2672749957414659,0.5782044684613137,-4.685758575428024,-10.016696831654018,1.5718836329248194,1
3.6166666666666587,11.42081069946289,-0.3431088328361511,-0.3384615480899811,0.75620037317276,-34.25911544357139,-0.6618569541505172,5.537624205853877,-0.7653065792578932,0.12796300558971652,-0.26784617899558316,0.5711302719188445,-4.579601676624895,-10.03849295028613,1.5663361088405476,1
3.6333333333333253,11.42081069946289,-0.3431088328361511,-0.3384615480899811,0.75620037317276,-34.334558169401866,-0.829336023805481,5.563673257438326,-0.769273835157414,0.13007061059394417,-0.2681195201313157,0.5651649138845003,-4.473417515786989,-10.058768748616485,1.559506280140446,1
3.649999999999992,11.42081069946289,-0.3431088328361511,-0.3384615480899811,0.75620037317276,-34.40822582121454,-0.9971416632784963,5.589606289430496,-0.7731981337851098,0.13217095228266526,-0.2683778891172345,0.5591679962913592,-4.366596240741433,-10.077679708449935,1.5524138163455232,1
3.6666666666666585,12.466012954711914,-0.5976781249046326,-0.33955150842666626,0.9685235023498535,-34.480107953143396,-1.1652510451097924,5.61541892767062,-0.7770792560029378,0.1342639133700126,-0.26862127152567244,0.5531398540152577,-4.2591585993140395,-10.09521626259686,1.5450590982438048,1
3.683333333333325,12.466012954711914,-0.5976781249046326,-0.33955150842666626,0.9685235023498535,-34.55011023483577,-1.3336527968606586,5.641224483010735,-0.7815968982681979,0.1375247568278627,-0.2702479126919451,0.5451232426912429,-4.140894544741351,-10.112687701720812,1.5514854574682757,1
3.6999999999999917,12.466012954711914,-0.5976781249046326,-0.33955150842666626,0.9685235023498535,-34.61813052417115,-1.5023303539567214,5.667131030259593,-0.7860379798306636,0.14077212915749093,-0.2718480819387791,0.5370532342533674,-4.021326023759209,-10.128308547146213,1.5571775474921783,1
3.7166666666666583,12.189275741577148,-0.6171903014183044,-0.39308440685272217,0.8865129947662354,-34.68414740681392,-1.67125265734862,5.693126303407435,-0.790402065667721,0.14400571226512246,-0.27342162252286806,0.5289306191928919,-3.900492332819287,-10.14205302204329,1.562132033606252,1
3.733333333333325,12.189275741577148,-0.6171903014183044,-0.39308440685272217,0.8865129947662354,-34.74816267976401,-1.8403854420163128,5.7191669783751005,-0.7944282626686091,0.147776972839299,-0.2746042185234703,0.5211892929641799,-3.7811446411114877,-10.153537392940525,1.5626305577654644,1
3.7499999999999916,12.189275741577148,-0.6171903014183044,-0.39308440685272217,0.8865129947662354,-34.8101791518648,-2.0096923854469266,5.74521002675889,-0.7983815634653997,0.15153467349764774,-0.2757616170253175,0.5134001427558104,-3.6606432260134567,-10.162948489265217,1.5624159473219839,1
3.766666666666658,13.567464828491211,-0.7015050649642944,-0.5274738669395447,1.036738634109497,-34.870177945312065,-2.1791387559681796,5.771243518899845,-0.8022616053058654,0.15527846943607876,-0.27689371182630007,0.5055638832949775,-3.5390302670874196,-10.170265186968601,1.5614829561929604,1
3.7833333333333248,13.567464828491211,-0.7015050649642944,-0.5274738669395447,1.036738634109497,-34.92802530752949,-2.3486930566472397,5.797407981054492,-0.8068872994798945,0.1597883903711197,-0.27764651196524437,0.49629932983410563,-3.402450594668422,-10.175757264430652,1.5781139333114003,1
3.7999999999999914,13.567464828491211,-0.7015050649642944,-0.5274738669395447,1.036738634109497,-34.983586405625424,-2.5183141378658247,5.8238426782785115,-0.8114096030809201,0.1642778368071192,-0.2783637358446751,0.48697118301623604,-3.2646902308227737,-10.178274547728364,1.5939100129910393,1
3.816666666666658,12.84641170501709,-0.391433447599411,-0.4062970280647278,0.65374755859375,-35.03684214597619,-2.6879522087682806,5.850533639229857,-0.8158279366431843,0.16874623348847484,-0.27904529156304925,0.47758063810425755,-3.1258194214259403,-10.177791977715058,1.6088645006741022,1
3.8333333333333246,12.84641170501709,-0.391433447599411,-0.4062970280647278,0.65374755859375,-35.08783811246311,-2.857560958961653,5.877389377923857,-0.8188029502984656,0.17149981347045445,-0.2787529858146802,0.4716422050889085,-2.9936332211913768,-10.174933200224837,1.6137689137632576,1
3.849999999999991,12.84641170501709,-0.391433447599411,-0.4062970280647278,0.65374755859375,-35.13662788788439,-3.0271058064003715,5.904324090357973,-0.8217355636058714,0.17424451262005664,-0.27844624530692785,0.46567934886702206,-2.861081239812421,-10.170122808641887,1.6183410496288593,1
3.866666666666658,13.104247093200684,-0.9976658821105957,-0.5315808653831482,1.2957911491394043,-35.18320561340631,-3.1965541833809197,5.93133222377701,-0.8246256247049027,0.1769801888076045,-0.2781250859238388,0.45969237821518244,-2.7281919916665593,-10.163355974188832,1.622579143596229,1
3.8833333333333244,13.104247093200684,-0.9976658821105957,-0.5315808653831482,1.2957911491394043,-35.22754018328208,-3.3658677733690388,5.958433214418499,-0.8292653322685718,0.18285075377231078,-0.28017640550391176,0.4476447771402007,-2.591702513505364,-10.153683533055618,1.6293025676179778,1
3.899999999999991,13.104247093200684,-0.9976658821105957,-0.5315808653831482,1.2957911491394043,-35.26958753979804,-3.5349904788345787,5.985634365933944,-0.8337347559912972,0.18868377161252,-0.2821701928170317,0.43550525533844586,-2.453744745039979,-10.140443172973843,1.6345962133420844,1
3.9166666666666576,11.450992584228516,-0.8192569017410278,-0.34322822093963623,1.1208183765411377,-35.30932413255127,-3.7038625097041233,6.012911740199873,-0.8380329781081505,0.19447804455878073,-0.2841060384529067,0.42327630557588714,-2.3144294119726205,-10.12359641414472,1.63844725917438,1
3.9333333333333242,11.450992584228516,-0.8192569017410278,-0.34322822093963623,1.1208183765411377,-35.34687595611913,-3.8724466189243034,6.040066901767148,-0.8414117313273557,0.1987425775921566,-0.28639505855468433,0.4129232505342676,-2.1916218855881167,-10.106099625549703,1.6199823720289561,1
3.949999999999991,11.450992584228516,-0.8192569017410278,-0.34322822093963623,1.1208183765411377,-35.382372785646595,-4.040719195791795,6.06690481438509,-0.844670980883548,0.20297888370031308,-0.288643402662425,0.40251154900705144,-2.0678406212814107,-10.086208624794741,1.6003766276618978,1
3.9666666666666575,12.498847961425781,-0.7671219706535339,-0.5188843011856079,0.7551956176757812,-35.415798918382905,-4.208640145208529,6.093406427689541,-0.847810263873435,0.20718636121099065,-0.2908507514492801,0.3920426797428994,-1.943148854015167,-10.063900652220386,1.5796258050472736,1
3.983333333333324,12.498847961425781,-0.7671219706535339,-0.5188843011856079,0.7551956176757812,-35.44704523723108,-4.376149430625446,6.119661597322945,-0.8501685993963306,0.2124605793774714,-0.29098045536168604,0.38393265499065826,-1.8063301887206291,-10.036707974515915,1.5708356218398898,1
3.9999999999999907,12.498847961425781,-0.7671219706535339,-0.5188843011856079,0.7551956176757812,-35.47600745786757,-4.543180208342311,6.145762282870118,-0.8524426250230027,0.21771372815911294,-0.291081303195413,0.37578455623483475,-1.6690675042127534,-10.006478853961609,1.5610856527924966,1
4.016666666666658,12.343426704406738,-0.7032693028450012,-0.537632942199707,0.9353408813476562,-35.502678702220706,-4.709681830613134,6.171692385866672,-0.8546321152418708,0.22294528660933016,-0.2911532849495383,0.3675991915096953,-1.531423497604384,-9.97320864764752,1.550363717717852,1
4.033333333333324,12.343426704406738,-0.7032693028450012,-0.537632942199707,0.9353408813476562,-35.52706783488013,-4.875607540725882,6.197420288802468,-0.8574459582690342,0.22731855035520265,-0.29119962306113617,0.3582115841247439,-1.3952496118677502,-9.937390107441482,1.53684775126649,1
4.049999999999991,12.343426704406738,-0.7032693028450012,-0.537632942199707,0.9353408813476562,-35.54918644301824,-5.04091194716237,6.222916073723293,-0.8601610471343495,0.2316656332640249,-0.29121242299527983,0.34878272062981464,-1.258971400084101,-9.898651946301177,1.5225091040464345,1
4.0666666666666575,12.37370491027832,-0.47635096311569214,-0.39929383993148804,0.7836894392967224,-35.56903333022801,-5.2055463803007065,6.248166007743065,-0.8627770691343483,0.2359860346715568,-0.29119168327776923,0.33931368697032777,-1.1226539510161189,-9.856993275688117,1.5073452545323318,1
4.083333333333324,12.37370491027832,-0.47635096311569214,-0.39929383993148804,0.7836894392967224,-35.58660575632623,-5.369463646602498,6.273160198343652,-0.8649951987813118,0.23863002830469623,-0.29119882207306597,0.3317262664599189,-0.9860551479680799,-9.812733760891925,1.4918710672413273,1
4.099999999999991,12.37370491027832,-0.47635096311569214,-0.39929383993148804,0.7836894392967224,-35.601902532699754,-5.532626012343161,6.297892164875377,-0.8671532287360186,0.24125744197151386,-0.29118572843283386,0.3241157976753048,-0.8495819008620916,-9.76640546755863,1.4758787651200553,1
4.116666666666657,12.435294151306152,-0.5374156832695007,-0.36299988627433777,0.5595096945762634,-35.61492604768295,-5.694999012437433,6.322353292433051,-0.8692510090589821,0.24386809311983715,-0.2911524032668164,0.3164828093903244,-0.7132696913016716,-9.718010238317095,1.4593708131489385,1
4.133333333333324,12.435294151306152,-0.5374156832695007,-0.36299988627433777,0.5595096945762634,-35.62567317191544,-5.856545980092559,6.346540604094565,-0.870493063483424,0.24735459920189867,-0.29106991536355764,0.3103802300578474,-0.5763932484308506,-9.667270764413821,1.4429915853121145,1
4.149999999999991,12.435294151306152,-0.5374156832695007,-0.36299988627433777,0.5595096945762634,-35.63413951165639,-6.017229539964907,6.370449167708629,-0.8716907691590325,0.2508285033834362,-0.29097259840868334,0.30426183787694777,-0.4395808297595998,-9.614401673444634,1.425920399909016,1
4.166666666666657,12.848773002624512,-0.5411871671676636,-0.41788578033447266,0.8013709783554077,-35.64032639780626,-6.177014218094894,6.394067418664195,-0.8728440650666561,0.25428962868049615,-0.2908604573601711,0.2981279445595158,-0.3028640922297927,-9.559405396683292,1.4081534423133901,1
4.183333333333324,12.848773002624512,-0.5411871671676636,-0.41788578033447266,0.8013709783554077,-35.64419818328785,-6.3358484663831165,6.417424123917074,-0.8746674031159867,0.25731202743966375,-0.29085236862508407,0.29009034504099446,-0.1617961249642756,-9.500315548089638,1.3945411478054799,1
4.19999999999999,12.848773002624512,-0.5411871671676636,-0.41788578033447266,0.8013709783554077,-35.64572125211144,-6.4936784543097374,6.440548461527901,-0.8764233370882936,0.2603145970847534,-0.2908218660725992,0.28203039042853534,-0.021025179793298557,-9.438894953587532,1.3802696887070343,1
4.216666666666657,13.616384506225586,-0.944869875907898,-0.48944199085235596,1.1922773122787476,-35.64490090870622,-6.650465378118883,6.463429464156008,-0.8781117316668744,0.2632971062301723,-0.29076895205332015,0.2739487018425776,0.11940627232136064,-9.375148773902884,1.3653413471264984,1
4.233333333333324,13.616384506225586,-0.944869875907898,-0.48944199085235596,1.1922773122787476,-35.64167257135103,-6.806134331496157,6.486127535417556,-0.8798684435502716,0.2684161572018418,-0.2919346688006091,0.261836765770768,0.26797059260751316,-9.304506594810572,1.3581699170279946,1
4.24999999999999,13.616384506225586,-0.944869875907898,-0.48944199085235596,1.1922773122787476,-35.63596964033404,-6.960594976912701,6.508693219462974,-0.8814691119962915,0.27348760494359164,-0.29304861134285276,0.24967839331490338,0.41633966885849494,-9.230152717546424,1.349454976528782,1
4.266666666666657,14.453526496887207,-0.609801173210144,-0.5883010625839233,1.0248730182647705,-35.62779626141847,-7.11378550498958,6.531100798926966,-0.8829134531286247,0.27851055004126063,-0.29411058212389984,0.23747574074532704,0.5644065269697244,-9.152093851465466,1.3391976450374832,1
4.2833333333333234,14.453526496887207,-0.609801173210144,-0.5883010625839233,1.0248730182647705,-35.61708438470832,-7.265604769264923,6.553405229356176,-0.8849139672393408,0.2816324094211762,-0.29334947256742533,0.22706077964361426,0.7208358421567228,-9.06569145106085,1.337229493285975,1
4.29999999999999,14.453526496887207,-0.609801173210144,-0.5883010625839233,1.0248730182647705,-35.60377469191612,-7.415957737744728,6.575671658357391,-0.8868058150134549,0.2847196846908469,-0.2925523400598978,0.2166179357600455,0.8761326333762608,-8.976142291760663,1.3346390894872937,1
4.316666666666657,14.115346908569336,-0.5777715444564819,-0.3329046666622162,0.7796202898025513,-35.58788664803901,-7.564792165519196,6.597889796698673,-0.8885887641344091,0.2877719967367024,-0.29171928248819956,0.2061484914628854,1.0302262445210488,-8.883470758809056,1.331436280444854,1
4.333333333333323,14.115346908569336,-0.5777715444564819,-0.3329046666622162,0.7796202898025513,-35.56946871100019,-7.71207653478167,6.620017468411897,-0.889319331078346,0.29071643474151865,-0.29210565287048307,0.19816514239959238,1.1798354558832926,-8.790255096950169,1.323733063103169,1
4.34999999999999,14.115346908569336,-0.5777715444564819,-0.3329046666622162,0.7796202898025513,-35.54856194563745,-7.857787411638142,6.642009199499213,-0.8899849007106414,0.2936396252753221,-0.2924706742485468,0.19016731012305194,1.3288783697468938,-8.694653178063064,1.3151239800707426,1
4.3666666666666565,13.566628456115723,-0.5801471471786499,-0.31242644786834717,0.9091732501983643,-35.52517615345415,-8.001885102472446,6.663849921670631,-0.8905854243870845,0.2965413546921034,-0.2928143199442253,0.1821555791675014,1.4773114293620753,-8.596674398308256,1.3056126119821283,1
4.383333333333323,13.566628456115723,-0.5801471471786499,-0.31242644786834717,0.9091732501983643,-35.49936960530849,-8.144362542310157,6.68547488462661,-0.8912552296459088,0.2990896845481802,-0.2936101735746352,0.1732125756368731,1.6193759796707219,-8.500245250680274,1.2892333643344611,1
4.39999999999999,13.566628456115723,-0.5801471471786499,-0.31242644786834717,0.9091732501983643,-35.47120035792312,-8.285214198497798,6.706819401978062,-0.8918470025552689,0.3016118281110276,-0.2943803206611637,0.16425440677112635,1.7608278546972458,-8.40158190962519,1.271960396454729,1
4.416666666666656,14.078370094299316,-0.8428693413734436,-0.4912239611148834,1.297129511833191,-35.44067899611514,-8.424402914115236,6.727868642105795,-0.8923606913034857,0.304107564558617,-0.29512469377488054,0.15528185688763763,1.9016222640218752,-8.300694061711456,1.2538014064472205,1
4.433333333333323,14.078370094299316,-0.8428693413734436,-0.4912239611148834,1.297129511833191,-35.407774042499625,-8.561856343018826,6.748652395672147,-0.8930296311289109,0.30779302465306885,-0.2958226798002692,0.14230435051698923,2.0467687069264477,-8.193152285420553,1.2400403768985202,1
4.4499999999999895,14.078370094299316,-0.8428693413734436,-0.4912239611148834,1.297129511833191,-35.37246042488098,-8.69748923423462,6.769196416878996,-0.8935352064159221,0.31142217926375315,-0.2964665501123004,0.12930081199273005,2.1906457613956647,-8.082234500473566,1.2250365754599124,1
4.466666666666656,14.281667709350586,-0.8938248157501221,-0.3561885952949524,1.1424269676208496,-35.33476010624391,-8.831245575860311,6.789480147983995,-0.8938773246781442,0.3149943644987371,-0.29705618692588304,0.11627362009042891,2.3331568068516693,-7.967971705774202,1.2088087672613392,1
4.483333333333323,14.281667709350586,-0.8938248157501221,-0.3561885952949524,1.1424269676208496,-35.29467844761099,-8.963055955978136,6.809499909079713,-0.8934505288359867,0.3191450237883622,-0.29824479002090265,0.10460738835669006,2.4764593082645088,-7.848725235965199,1.1932975831626131,1
4.499999999999989,14.281667709350586,-0.8938248157501221,-0.3561885952949524,1.1424269676208496,-35.2522178121679,-9.092851533655558,6.8292479304025955,-0.892885316190057,0.32324623989931445,-0.2993871878821191,0.09292495044266481,2.618618917390924,-7.726199821268366,1.1762017681825132,1
4.516666666666656,12.845293045043945,-0.6773395538330078,-0.4162949323654175,0.948636531829834,-35.20739800143938,-9.220577885858775,6.848697892843216,-0.8921817743052793,0.3272973774553673,-0.3004832035248472,0.0812281162367176,2.759545358545312,-7.600422924667934,1.1575324540542244,1
4.533333333333323,12.845293045043945,-0.6773395538330078,-0.4162949323654175,0.948636531829834,-35.16035786085449,-9.34629018555757,6.86770502151221,-0.891971436238619,0.3302222108897739,-0.30041800810117675,0.07133949072991985,2.8850467730551372,-7.484659396578679,1.1231885407865274,1
4.549999999999989,12.845293045043945,-0.6773395538330078,-0.4162949323654175,0.948636531829834,-35.11123740942012,-9.47005348324537,6.8861330594793095,-0.8916662030685814,0.3331119126264974,-0.30032085179089396,0.061443275553685776,3.009174132199542,-7.366547051935365,1.0880433886666754,1
4.566666666666656,14.979519844055176,-0.7950732707977295,-0.539100170135498,1.1742509603500366,-35.06005997283083,-9.59182885317613,6.903968744648893,-0.8912661072683288,0.33596617523579975,-0.3001917449302693,0.051540523547068326,3.13187656262624,-7.246112599972464,1.0521080803623712,1
4.583333333333322,14.979519844055176,-0.7950732707977295,-0.539100170135498,1.1742509603500366,-35.00668284928847,-9.711406972042981,6.921374584270438,-0.8908218667449767,0.3391384648966337,-0.29979280944016856,0.03931703096774084,3.2730062094514234,-7.102732234634514,1.036434366290344,1
4.599999999999989,14.979519844055176,-0.7950732707977295,-0.539100170135498,1.1742509603500366,-34.95097239881138,-9.828569093123807,6.938511342497747,-0.8902352428817297,0.3422565488075625,-0.299345956961186,0.02708725420254757,3.411861971546835,-6.956201719231903,1.0198220872797148,1
4.616666666666656,15.173299789428711,-0.42413991689682007,-0.5031309127807617,0.9709470272064209,-34.89296720655837,-9.943263162162701,6.955363566947863,-0.8895063294408407,0.34531992859375077,-0.29885125891539904,0.014853147981751656,3.548361646010149,-6.806575175994098,1.0022941860480024,1
4.633333333333322,15.173299789428711,-0.42413991689682007,-0.5031309127807617,0.9709470272064209,-34.832691558643155,-10.05542502886656,6.9719343314206395,-0.8896164937121287,0.3460915825607743,-0.29795407234389326,0.005151264815946351,3.6843695175128555,-6.6525429530763915,0.9861977121379871,1
4.649999999999989,15.173299789428711,-0.42413991689682007,-0.5031309127807617,0.9709470272064209,-34.7701665350239,-10.165004504643228,6.988236881453102,-0.8896416648584733,0.3468301712627917,-0.29702841951993253,-0.004551110496865235,3.818281186856687,-6.496694681337774,0.970111576211425,1
4.666666666666655,15.582258224487305,-0.42545467615127563,-0.4747958779335022,0.6700409650802612,-34.70542734734937,-10.271971644758237,7.004271545478088,-0.8895818404750466,0.34753562413573147,-0.296074388879519,-0.014253051000850968,3.9500637950725115,-6.339069204721845,0.954054512986515,1
4.683333333333322,15.582258224487305,-0.42545467615127563,-0.4747958779335022,0.6700409650802612,-34.63848027206889,-10.376261471513725,7.0200718886822955,-0.8894151212126752,0.34896968337455525,-0.2944358553630978,-0.021644479201480764,4.0832297433981255,-6.175418228704167,0.9419839654718042,1
4.699999999999989,15.582258224487305,-0.42545467615127563,-0.4747958779335022,0.6700409650802612,-34.56933161239743,-10.477809283130785,7.035670942845745,-0.8891955686278376,0.350383013004254,-0.2927798316735044,-0.029034621669810773,4.214249539689122,-6.010032801263168,0.9299011514019904,1
4.716666666666655,15.667876243591309,-0.8733929395675659,-0.5957967042922974,1.118545413017273,-34.49801735522888,-10.576586443881677,7.051068569697698,-0.8889231957624671,0.3517755290697676,-0.2911064161823896,-0.03642303941422641,4.343097146257515,-5.842945605958422,0.917814011726943,1
4.733333333333322,15.667876243591309,-0.8733929395675659,-0.5957967042922974,1.118545413017273,-34.42457081350328,-10.672552917836912,7.066269227725771,-0.8873956282919662,0.35532201925874346,-0.2896829081507939,-0.04857085960832708,4.469952234575495,-5.672502302658145,0.9061186333002378,1
4.7499999999999885,15.667876243591309,-0.8733929395675659,-0.5957967042922974,1.118545413017273,-34.34903703447625,-10.765652445167538,7.081267704886206,-0.8857220780672553,0.3588100565036783,-0.28821174526556687,-0.06071068955812869,4.5935517223535145,-5.498925483623237,0.8935558080379997,1
4.766666666666655,16.33664894104004,-0.4696309566497803,-0.4874269962310791,0.7808459401130676,-34.271470967164205,-10.855833479925394,7.096049720327152,-0.8839028203989888,0.36223906699818,-0.28669316954323754,-0.0728405321771512,4.713813290288446,-5.3222970057388705,0.8801468213638058,1
4.783333333333322,16.33664894104004,-0.4696309566497803,-0.4874269962310791,0.7808459401130676,-34.191884271425465,-10.942985923299528,7.110656770470341,-0.8831429398592417,0.3635234571500611,-0.2851642802781043,-0.08118270315474314,4.836164153646055,-5.135712433287884,0.8726939448746853,1
4.799999999999988,16.33664894104004,-0.4696309566497803,-0.4874269962310791,0.7808459401130676,-34.11027977553991,-11.027014554332283,7.125139379287619,-0.8823175686259093,0.3647808897141398,-0.28361424425896525,-0.08951885391601812,4.955944612924619,-4.947446670978498,0.8652160122695619,1
4.816666666666655,17.001066207885742,-0.7326812744140625,-0.527122974395752,0.9718190431594849,-34.026700552199735,-11.107891711877565,7.1394972366952665,-0.8814267679055435,0.3660112714437546,-0.2820431764308982,-0.09784836628211681,5.073126880985845,-4.757542843047417,0.8577259266539972,1
4.8333333333333215,17.001066207885742,-0.7326812744140625,-0.527122974395752,0.9718190431594849,-33.94115291267817,-11.185523184352146,7.153781386404146,-0.8795847248289578,0.36865662650430314,-0.2805208529952651,-0.10831024317412977,5.192025588630508,-4.5578146398174955,0.8562693650231367,1
4.849999999999988,17.001066207885742,-0.7326812744140625,-0.527122974395752,0.9718190431594849,-33.853651999290875,-11.259805094785653,7.1680361796649406,-0.8776352322486436,0.3712569467086907,-0.278964261312823,-0.11875888895656425,5.307510343715383,-4.355607561530021,0.8542063576764506,1
4.866666666666655,14.884160995483398,-0.4688602685928345,-0.5153217315673828,0.6676859855651855,-33.76425517664836,-11.330696740099253,7.182251670103993,-0.8755785283133596,0.3738119144034752,-0.27737359153580987,-0.1291930272295781,5.419525578406955,-4.150995187734251,0.8515562798093779,1
4.883333333333321,14.884160995483398,-0.4688602685928345,-0.5153217315673828,0.6676859855651855,-33.67313246808555,-11.398375049789069,7.196253506137515,-0.874561984972407,0.37512272662051876,-0.2751797373299058,-0.13674955479471027,5.514769080320159,-3.970190092891314,0.8286831050142545,1
4.899999999999988,14.884160995483398,-0.4688602685928345,-0.5153217315673828,0.6676859855651855,-33.58044394107901,-11.463029461718241,7.209875096203212,-0.8734888874766803,0.37640928126736706,-0.27296808843623455,-0.14429723935543562,5.607420525151634,-3.788134342905903,0.8059279969746608,1
4.9166666666666545,14.415555000305176,-0.490265429019928,-0.5443358421325684,0.6347932815551758,-33.486232958038606,-11.524639476846525,7.223118469659128,-0.8723593052187704,0.3776714951480753,-0.2707387878725993,-0.15183559283551928,5.69746065004612,-3.604869416257498,0.7832983398953657,1
4.933333333333321,14.415555000305176,-0.490265429019928,-0.5443358421325684,0.6347932815551758,-33.39056661842563,-11.583233490216378,7.235948841439322,-0.8712127672280436,0.37910228171685,-0.2681503758696444,-0.1592645732625349,5.78205169312358,-3.4262189727585968,0.7563712676385179,1
4.949999999999988,14.415555000305176,-0.490265429019928,-0.5443358421325684,0.6347932815551758,-33.29351289914616,-11.638840456151573,7.248331692581087,-0.8700093814517127,0.38050833136022155,-0.26554446669992315,-0.16668316146545123,5.863943201596127,-3.246430977517358,0.7295967141759129,1
4.966666666666654,15.744461059570312,-0.42313313484191895,-0.4393146336078644,0.8001997470855713,-33.195116940904,-11.691441778942606,7.260269607497243,-0.8687492264122914,0.38188955233159066,-0.2629212304024563,-0.17409087337157386,5.943117478035949,-3.0655490974137254,0.7029797647118681,1
4.983333333333321,15.744461059570312,-0.42313313484191895,-0.4393146336078644,0.8001997470855713,-33.09536366575529,-11.740880354840918,7.271870233905197,-0.8671737699338339,0.38254884069075534,-0.26166425356105344,-0.1822029357415364,6.0268624841977845,-2.866916103160214,0.6891089975896108,1
4.999999999999988,15.744461059570312,-0.42313313484191895,-0.4393146336078644,0.8001997470855713,-32.99423533523086,-11.787000296040652,7.283240398682486,-0.8655373491733609,0.38318123499913437,-0.2603888811294003,-0.19030218883203992,6.1081216296469885,-2.667319576629185,0.6753266574442733,1
5.016666666666654,15.41616439819336,-0.096536785364151,-0.5172850489616394,0.30039775371551514,-32.89177350307106,-11.829785876566074,7.2943816899603835,-0.8638400791749618,0.3837866907979742,-0.2590952027690703,-0.19838806324723016,6.186880303823078,-2.4667995095116417,0.6616464616089551,1
5.033333333333321,15.41616439819336,-0.096536785364151,-0.5172850489616394,0.30039775371551514,-32.78803189975796,-11.869259566792685,7.305272595528852,-0.8641405757517464,0.38297294799703535,-0.25616929030176344,-0.20241080827808544,6.261784096486464,-2.2700551216828644,0.6454447654635938,1
5.049999999999987,15.41616439819336,-0.096536785364151,-0.5172850489616394,0.30039775371551514,-32.68305830337078,-11.905454836250383,7.315902589876922,-0.8644190402734251,0.3821494409501728,-0.2532368465638754,-0.2064283926600751,6.334719262975037,-2.0733927466536786,0.6303364577953989,1
