time-since-start [s],position_x [m],position_y [m],position_z [m],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],acceleration_x [m/s/s],acceleration_y [m/s/s],acceleration_z [m/s/s],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],euler_x [rad],euler_y [rad],euler_z [rad],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],drone_velocity_x [m/s],drone_velocity_y [m/s],drone_velocity_z [m/s],drone_acceleration_x [m/s/s],drone_acceleration_y [m/s/s],drone_acceleration_z [m/s/s],drone_omega_x [rad],drone_omega_y [rad],drone_omega_z [rad],flipped
0.020113945007310008,18.314302062988283,-9.555672645568848,2.1280522346496595,-11.00856590270996,-4.089632511138916,0.5503241419792181,7.293565750122068,-5.197006225585938,-12.525470733642578,0.0104304823188182,0.3842898213511337,-0.2709535258576491,-0.8824946034224906,0.7169607877731324,0.7377370039569304,-2.8302898406982417,1.4600082635879517,-0.1443804353475571,-0.2242746353149417,8.312708854675293,-5.846330642700195,-5.913286685943604,-0.688482940196991,9.9754056930542,-7.133609294891357,1.1728204488754272,0.5442234277725221,0.7288668155670166,0
0.022096872329697703,18.294278717041017,-9.563068389892578,2.129051446914674,-11.013055801391602,-4.067683696746826,0.5495597720146184,7.253984451293943,-5.1972694396972665,-12.55036163330078,0.0093023359876189,0.3840436987797663,-0.2716449541776606,-0.8824017921800399,0.7175951600074768,0.7378624121295378,-2.832517147064209,1.4598242044448853,-0.1448150873184204,-0.2246388942003252,8.309525489807129,-5.851711750030518,-5.905580997467041,-0.6682164669036865,9.961068153381348,-7.155540466308594,1.173051357269287,0.5436947345733643,0.7287198305130005,0
0.024060487747178172,18.27424774169922,-9.57042407989502,2.1300492286682147,-11.017507553100586,-4.045664310455321,0.548782587051392,7.388049602508544,-5.333365440368653,-12.600045204162598,0.0081741380061386,0.3837973637001923,-0.2723361933254442,-0.8823070694999816,0.7182305455207825,0.7379897276507781,-2.8347437381744385,1.4596403837203982,-0.1452482193708419,-0.2250042855739596,8.306328773498535,-5.857026100158691,-5.89791202545166,-0.8050633072853088,10.06595230102539,-7.091930389404298,1.173282265663147,0.54316645860672,0.7285727858543396,0
0.02605891227722168,18.234159088134767,-9.585016250610352,2.1320405006408705,-11.026342391967772,-4.00185489654541,0.5472065806388859,7.180155754089356,-5.1844849586486825,-12.693861961364744,0.0059183318020459,0.3833035811502272,-0.2737180031364552,-0.8821121203027898,0.7195041179656982,0.7382486502276833,-2.8391938209533687,1.4592734575271606,-0.1461105942726135,-0.2257387936115268,8.300006866455076,-5.867842674255371,-5.882517814636231,-0.5912790298461914,9.929302215576172,-7.2076759338378915,1.173744559288025,0.5421112179756165,0.7282788157463074,0
0.02805805206295986,18.214103317260744,-9.592252731323242,2.1330339908599867,-11.030733108520508,-3.980059146881104,0.5464146137237553,7.183568000793456,-5.1252694129943865,-12.648932456970217,0.0047905721062848,0.3830565359988891,-0.2744083996616326,-0.8820117747754663,0.7201421856880187,0.7383812109576628,-2.8414173126220703,1.4590101242065432,-0.146873727440834,-0.226079881191254,8.296875,-5.87334680557251,-5.874808311462402,-0.5710411667823792,9.914663314819336,-7.229426383972168,1.1739758253097534,0.5412667393684387,0.7282659411430359,0
0.030059337615938375,18.19403991699219,-9.599449157714844,2.1340260505676283,-11.035085678100586,-3.958193063735962,0.5456095933914189,7.318017959594727,-5.180930614471436,-12.582082748413086,0.0036629692514692,0.3828093438985639,-0.2750985449822497,-0.8819095075056527,0.7207813262939453,0.7385156790362748,-2.8436396121978764,1.4587478637695312,-0.147633969783783,-0.2264228761196139,8.293723106384277,-5.878785133361816,-5.867140293121338,-0.6867428421974182,9.939210891723633,-7.1208906173706055,1.174207329750061,0.5404244661331177,0.7282531261444092,0
0.0320472717284872,18.173968887329103,-9.606605529785156,2.135016679763796,-11.039399147033691,-3.936256885528565,0.5447914600372319,7.348965644836425,-5.239717960357667,-12.682677268981935,0.0025357401175662,0.3825623049408731,-0.2757882687940323,-0.8818052413407245,0.7214215993881227,0.7386525313006804,-2.845860004425049,1.458485722541809,-0.1483931094408035,-0.2267680615186694,8.290549278259277,-5.884157657623291,-5.8595147132873535,-0.6873186826705933,10.00639820098877,-7.1893463134765625,1.1744391918182373,0.5395824313163757,0.7282403111457825,0
0.034049272537203024,18.173968887329103,-9.606605529785156,2.135016679763796,-11.039399147033691,-3.936256885528565,0.5447914600372319,7.348965644836425,-5.239717960357667,-12.682677268981935,0.0025357401175662,0.3825623049408731,-0.2757882687940323,-0.8818052413407245,0.7214215993881227,0.7386525313006804,-2.845860004425049,1.458485722541809,-0.1483931094408035,-0.2267680615186694,8.290549278259277,-5.884157657623291,-5.8595147132873535,-0.6873186826705933,10.00639820098877,-7.1893463134765625,1.1744391918182373,0.5395824313163757,0.7282403111457825,0
0.03606438636776943,18.173968887329103,-9.606605529785156,2.135016679763796,-11.039399147033691,-3.936256885528565,0.5447914600372319,7.348965644836425,-5.239717960357667,-12.682677268981935,0.0025357401175662,0.3825623049408731,-0.2757882687940323,-0.8818052413407245,0.7214215993881227,0.7386525313006804,-2.845860004425049,1.458485722541809,-0.1483931094408035,-0.2267680615186694,8.290549278259277,-5.884157657623291,-5.8595147132873535,-0.6873186826705933,10.00639820098877,-7.1893463134765625,1.1744391918182373,0.5395824313163757,0.7282403111457825,0
0.03808307647703657,18.173968887329103,-9.606605529785156,2.135016679763796,-11.039399147033691,-3.936256885528565,0.5447914600372319,7.348965644836425,-5.239717960357667,-12.682677268981935,0.0025357401175662,0.3825623049408731,-0.2757882687940323,-0.8818052413407245,0.7214215993881227,0.7386525313006804,-2.845860004425049,1.458485722541809,-0.1483931094408035,-0.2267680615186694,8.290549278259277,-5.884157657623291,-5.8595147132873535,-0.6873186826705933,10.00639820098877,-7.1893463134765625,1.1744391918182373,0.5395824313163757,0.7282403111457825,0
0.040064573287949656,18.173968887329103,-9.606605529785156,2.135016679763796,-11.039399147033691,-3.936256885528565,0.5447914600372319,7.348965644836425,-5.239717960357667,-12.682677268981935,0.0025357401175662,0.3825623049408731,-0.2757882687940323,-0.8818052413407245,0.7214215993881227,0.7386525313006804,-2.845860004425049,1.458485722541809,-0.1483931094408035,-0.2267680615186694,8.290549278259277,-5.884157657623291,-5.8595147132873535,-0.6873186826705933,10.00639820098877,-7.1893463134765625,1.1744391918182373,0.5395824313163757,0.7282403111457825,0
0.04204392433165083,18.173968887329103,-9.606605529785156,2.135016679763796,-11.039399147033691,-3.936256885528565,0.5447914600372319,7.348965644836425,-5.239717960357667,-12.682677268981935,0.0025357401175662,0.3825623049408731,-0.2757882687940323,-0.8818052413407245,0.7214215993881227,0.7386525313006804,-2.845860004425049,1.458485722541809,-0.1483931094408035,-0.2267680615186694,8.290549278259277,-5.884157657623291,-5.8595147132873535,-0.6873186826705933,10.00639820098877,-7.1893463134765625,1.1744391918182373,0.5395824313163757,0.7282403111457825,0
0.044041156768770406,18.113710021972658,-9.627835273742676,2.137979030609132,-11.05208683013916,-3.8700413703918457,0.5422437191009526,7.227381229400634,-5.166418075561523,-12.552472114562988,-0.000845363847705,0.3818198781185949,-0.2778557518695472,-0.8814811666657857,0.723347544670105,0.7390740553485321,-2.852515697479248,1.4578604698181152,-0.1499987542629242,-0.2278663218021396,8.28092098236084,-5.899876117706299,-5.836849212646484,-0.5940883159637451,9.98624038696289,-7.228625297546388,1.1751377582550049,0.5376889109611511,0.7279336452484131,0
0.046101093292207906,18.093608474731447,-9.634831428527832,2.1389634609222417,-11.056241989135742,-3.84782600402832,0.5413724184036259,7.2595100402832,-5.261815071105958,-12.761322975158691,-0.0019724829524586,0.3815715541696995,-0.2785445157440256,-0.8813695088374959,0.7239909768104553,0.7392175833331502,-2.8547334671020512,1.4579057693481443,-0.150220587849617,-0.2280850708484652,8.277682304382324,-5.904982089996338,-5.829372882843018,-0.6101110577583313,10.04100513458252,-7.3111891746521,1.1753695011138916,0.5374773740768433,0.7279208302497864,0
0.04806399345396528,18.073499298095705,-9.641786575317385,2.1399462223053,-11.060358047485352,-3.825541257858277,0.5404877662658696,7.223866462707517,-5.264485836029054,-12.76211643218994,-0.0030993627255296,0.3813225828582569,-0.2792328163008212,-0.8812562147603358,0.7246344089508058,0.7393620649920862,-2.8569507598876966,1.457951903343201,-0.1504418700933456,-0.2283050715923312,8.274432182312013,-5.91002368927002,-5.821929931640625,-0.5734844803810121,10.037920951843262,-7.319922924041747,1.1756021976470947,0.5372661948204039,0.7279080152511597,0
0.05009484291073818,18.05338249206543,-9.648701667785645,2.1409273147583026,-11.064434051513672,-3.803186893463135,0.5395897030830388,7.173778533935548,-5.248952865600587,-12.730770111083984,-0.0042263872048312,0.3810733335972541,-0.2799208159143257,-0.8811410720708285,0.7252783775329591,0.7395084539996551,-2.8591678142547607,1.4579981565475464,-0.1506629735231399,-0.2285261005163196,8.271169662475586,-5.9150004386901855,-5.814520835876465,-0.5530543327331543,10.022994995117188,-7.341917514801025,1.1758354902267456,0.5370545983314514,0.7278951406478882,0
0.0520482063293457,18.033258056640623,-9.6555757522583,2.141906738281252,-11.068470001220703,-3.7807631492614746,0.5386781692504887,7.1919918060302725,-5.313807487487794,-12.813032150268556,-0.0053533638828922,0.380823403523183,-0.2806086075933101,-0.8810242256423485,0.7259228229522707,0.7396557966815398,-2.861384630203247,1.4580442905426023,-0.1508827954530716,-0.2287471443414691,8.267895698547362,-5.919912338256836,-5.807145595550537,-0.5360675454139711,10.100781440734863,-7.39851713180542,1.1760683059692385,0.5368437767028809,0.7278822660446167,0
0.05405139923094282,18.01312599182129,-9.662409782409668,2.1428844928741464,-11.072509765625,-3.7587571144104,0.5377689599990849,7.1393256187438965,-5.2273807525634775,-12.790298461914062,-0.0064801769272612,0.3805732958310225,-0.2812959889571579,-0.880905522972764,0.7265678644180297,0.7398050467120583,-2.863600492477417,1.4578615427017212,-0.1513028591871262,-0.2291298955678943,8.264727592468263,-5.925185680389402,-5.7996039390563965,-0.4960009157657623,10.004703521728516,-7.372488498687744,1.1763020753860474,0.5363155603408813,0.7277353405952454,0
